student_id,week,study_hours,sleep_hours,stress_level,attendance_rate,screen_time_hours,caffeine_intake,learning_efficiency,fatigue_index,quiz_score,assignment_score,performance_index,constancy_index,real_fatigue,risk_level,adjusted_performance,high_screen_time,student_profile
104,16,9.520392624559332,7.493254176193032,4.942196953004278,0.662594449726878,9.392664469045044,2.0,0.6623117025433566,0.4942196953004278,69.64502901968038,107.45987782257593,89.95140257908278,6.308159312253718,0.5818967442252553,0,8.550194445128952,1,Bajo
105,1,8.07124344031134,6.861819506667727,8.165760090647245,0.8875182312451084,3.979749901272444,0.0,0.4011849645794913,0.8626361735088155,57.35366508334689,110.0,95.27391504968276,7.163375702093805,1.0386603360356648,0,10.502850648489794,0,Bajo
105,2,9.551398342778242,7.434971472673564,4.741794583052553,0.9078585308212552,1.0,5.0,0.4160269871354692,0.4741794583052553,57.68617536045688,110.0,94.7373706545773,8.671318466763227,0.5621589353816256,0,8.978655489717056,0,Bajo
105,3,8.560146736899593,8.789438711077374,5.025802591136611,0.8192710161325282,5.033812391180225,1.0,0.4299109597228346,0.5025802591136611,69.19166157003684,108.72282834970994,98.59554633869664,7.013080115383275,0.5133902708282545,0,10.313183369680338,0,Medio
105,4,9.031444162508365,9.0,7.674852507600852,1.0,5.688188863328659,2.0,0.4440103507650869,0.7674852507600852,69.55938741067463,109.39506062702374,101.95157865003274,9.031444162508365,0.7674852507600851,0,10.163200532089663,0,Alto
105,4,8.771119836842058,9.0,7.674852507600852,1.0,5.688188863328659,2.0,0.4440103507650869,0.7674852507600852,69.55938741067463,108.05540351053033,101.95157865003274,8.771119836842058,0.7674852507600851,0,10.433970757949748,0,Alto
105,5,9.031444162508365,7.041301417864864,5.40793120182249,0.8930991219278388,8.48931012381738,3.0,0.4578360247418601,0.540793120182249,59.96337170033004,110.0,93.4785278534758,8.065974851276525,0.6725193996344947,0,9.318551380951062,1,Bajo
105,6,8.555832578636286,6.864204359742985,4.903008276902347,0.9755226246634582,8.937308200769168,0.0,0.4717155257607988,0.5355660411092398,65.11755201695206,108.0701530788398,104.71115243901758,8.346408253292394,0.6234589098422902,0,10.95782618388663,1,Excelente
105,7,7.969877894703225,5.8210585978926215,9.194254424746054,0.8802613525946253,3.333733732639306,1.0,0.5686041871658088,1.3124059098437315,65.23783769367587,109.46293870418833,95.64985427662084,7.015575495605465,1.3479219233780861,1,10.663451097043668,0,Bajo
105,8,10.0,4.3528878919448175,4.272779727515978,0.8363443463884537,7.562152784182363,3.0,0.5001943970482307,1.3096486754366583,62.28418586715608,109.92462575851552,96.03675021203004,8.363443463884536,0.798219543126577,0,8.730613655639095,1,Bajo
105,9,9.031444162508365,7.885527372305955,5.92653913829504,0.8783678449698853,5.853580386517289,1.0,0.5128468977560013,0.592653913829504,63.27505303976105,110.0,101.10760130839516,7.932930145988323,0.6669878882784868,0,10.079067347678201,0,Alto
105,10,10.0,7.039227230361831,6.587241495456087,0.8505182484353656,5.550902196726628,0.0,0.5280787808751166,0.6587241495456087,63.61764833319499,106.99425878263523,96.6146663117688,8.505182484353655,0.81938739964682,0,8.783151482888073,0,Medio
105,11,8.687559858213222,8.911698938860534,4.856068694060828,0.757675829562908,5.481771200391004,2.0,0.5420936114278686,0.4856068694060828,67.22044700594705,110.0,102.74834508029754,6.582354122449122,0.48993303005015304,0,10.606215247608132,0,Alto
105,12,10.0,5.998101249325864,5.719445850287156,1.0,3.4082518283326646,2.0,0.5573254945469839,0.9059108352534276,75.10391914583629,110.0,109.94050435515732,10.0,0.8172853816366428,0,9.994591305014302,0,Excelente
105,13,9.098259015068194,6.1442684113571255,5.108543134057755,0.8137558178909408,8.660436819881083,2.0,0.5717464681836291,0.877003362735626,65.52699307503643,110.0,100.4244510052492,7.403761206190444,0.7150547599718942,0,9.944729171176942,1,Alto
105,14,8.408354184657554,7.737347760058071,3.856506221163836,0.8628558921369386,4.425256720604406,4.0,0.585471494212619,0.3856506221163836,73.02952848375674,110.0,100.83119736915314,7.255197951406055,0.4413817930875404,0,10.717198288897455,0,Alto
105,15,9.195140049758994,6.621677552008906,4.709762873327728,0.8433040666098575,4.922172510180048,3.0,0.5999848426652903,0.5970837699964707,75.65288561393055,110.0,105.82375230710872,7.754298997008926,0.6179430763357784,0,10.379823307048177,0,Excelente
105,16,9.031444162508365,6.113960611614092,4.95523068700638,0.9151841571980356,5.925825558986227,0.0,0.6150038836342311,0.7908695314959406,73.37455413792071,106.10531505171838,106.46131976132232,8.265434614146336,0.6965502000273353,0,10.612761037858546,0,Excelente
106,1,10.0,7.895287326900595,6.428501691797801,1.0,5.635675263949393,2.0,0.5223187420991903,0.6428501691797801,75.47180937693925,109.46669534153116,107.79258783347896,10.0,0.7226862332324119,0,9.799326166679906,0,Excelente
106,2,9.58372936152182,5.488014709431759,4.172364727891608,0.9671802170417678,5.996272453280253,5.0,0.5371897467605026,0.9212315696452412,69.60683169008593,107.92155967201847,103.97481661982408,9.269193443946238,0.6430880500049047,0,9.824024506695595,0,Excelente
106,4,6.99646958058784,5.882413957376675,8.095281547190542,0.6712861412415548,2.9829383834947074,1.0,0.5643547536157936,1.1820568355934955,67.88609007248265,110.0,95.35677422944124,4.696633067066731,1.1762270618020436,1,11.924859248002207,0,Bajo
106,5,10.0,6.3740192474697785,4.979611744302186,0.8280800779225458,6.075991298137668,4.0,0.5795866367349088,0.7066214252736258,77.01818107879961,108.22791950604325,100.79509302999756,8.280800779225459,0.6752913949893503,0,9.163190275454324,0,Alto
106,6,9.080159760487554,8.3762960778128,5.606100847240299,0.9040240544084208,4.854634493591431,2.0,0.5939902091824633,0.5606100847240298,78.08888224338743,109.91435323737684,105.4936846473282,8.208682841352154,0.5979014315158048,0,10.465477448169503,0,Excelente
106,7,9.046416336234792,6.076081608896732,5.108543134057755,0.8638510583017734,8.38750124842951,4.0,0.6083612183151688,1.0938657388497337,71.26936190645077,109.40919717972194,105.6990141106069,7.8147563258948765,0.721945197414739,0,10.521066475154752,1,Excelente
106,8,7.200643318783527,8.393802351143268,6.762728863504855,1.0,3.9769576632483874,1.0,0.6207002013138693,0.6106966756096992,66.87636343300557,110.0,100.35990867449225,7.200643318783527,0.7199138975584046,0,12.238053134760591,0,Alto
106,9,7.640031786327726,7.40317016663439,5.844028718821388,0.8283284988613573,8.734462574361617,2.0,0.6335687786422486,0.5844028718821388,61.63655395277618,109.26212112193707,100.38022010796004,6.3284560608219,0.695455239265019,0,11.618038288563366,1,Alto
106,10,9.967531852603958,7.46254792279775,5.7541218192568,0.9281428919465528,4.149614093454232,1.0,0.6487733226769181,0.57541218192568,71.4285464067479,107.60321575009591,107.14550033061312,9.251293839245218,0.6799514604526418,0,9.769335687424894,0,Excelente
106,11,10.0,6.819833806158607,6.496173894486423,0.8190856515851057,6.085591701100224,1.0,0.6640052057960334,0.7096727873957733,84.23366711107256,110.0,103.4384130785772,8.190856515851056,0.8307304292541718,0,9.403492098052473,0,Alto
106,12,10.0,9.0,0.6455278622065288,0.9869114367674752,4.211683806947852,1.0,0.6792370889151487,0.0645527862206528,79.45571569522508,109.26969477360358,110.0,9.86911436767475,0.06455278622065289,0,10.32836857674014,0,Excelente
106,13,9.031444162508365,7.762492933547806,5.108543134057755,0.8732076196502625,4.166569487543706,1.0,0.6944689720342639,0.4445433354724772,76.43955722678824,109.6632301550543,110.0,7.8863258591481875,0.583001113130642,0,11.150834939680733,0,Excelente
106,14,9.310940445766644,7.628730548259637,4.624805999816776,0.9867651303935971,4.479138827009773,6.0,0.7090910433885346,0.4624805999816776,73.78625881185056,110.0,108.92880705681615,9.187711363053939,0.5359775663350124,0,10.564391059162697,0,Excelente
106,15,9.000820628343032,7.560270477118585,7.242310846370286,0.8163126547293416,4.672544094364659,1.0,0.723417799901915,0.7242310846370286,68.10846464481172,106.03832705815474,97.47075143567778,7.3474837818653205,0.8460376182889108,0,9.74627533658976,0,Medio
106,16,8.33423154419211,7.664275204257126,5.444775628269394,0.6598925571182014,5.166589275093616,1.0,0.7370639958691054,0.5444775628269394,72.58237684652124,107.2531942220605,97.41597310909152,5.499697365312108,0.6284167457647403,0,10.436421321657175,0,Medio
107,1,8.755682961360352,8.508336098057729,7.833322616595913,0.935093692777578,6.073649367911352,2.0,0.4945317299777464,0.7833322616595912,75.03067469032916,109.8094089352261,103.99764547618148,8.187383913128171,0.8238373713142122,0,10.660211682573973,0,Excelente
107,2,7.9230607473348655,6.529460860470583,2.1746176950147373,0.8624763862877385,2.594617942210265,2.0,0.5077259987533898,0.3743081493446127,62.125678246867736,110.0,100.19294833107912,6.833452801699603,0.28881452939498065,0,11.228540426669705,0,Alto
107,3,8.836592769268687,7.180910675225025,4.923660826067144,0.9268116952430694,7.466078266901891,2.0,0.5218909543541946,0.4923660826067143,65.6834234676723,108.16374603316684,102.81112923467936,8.189857524658562,0.6018475230365125,0,10.451904602158596,1,Alto
107,4,8.876327853981916,6.277699812046408,3.84269789175909,0.7739807678259101,3.266149521311131,2.0,0.5360954053449958,0.625036518493773,76.78928893119988,105.17545454276038,95.43026595409806,6.870107047899436,0.5280099469613279,0,9.6625251171287,0,Bajo
107,5,8.480174777826461,7.188440080420757,1.98384824039798,0.7758060546243524,6.512175761390012,2.0,0.5498960520464752,0.1983848240397979,85.06746189457738,108.1508717712438,104.83589104765994,6.5789709369104905,0.24227425747933679,0,11.058434417566284,0,Excelente
107,7,9.031444162508365,6.512122399317621,6.650904301562321,0.8787193277872793,5.006535517927576,4.0,0.5777077474591428,0.8277162970503582,64.53484029702149,107.81659824772137,102.83634492725338,7.936104543427698,0.8853562213212166,0,10.251399824523284,0,Alto
107,8,9.319823062614066,7.119333987072112,4.048273873727099,0.7845458018921916,5.644740799455168,0.0,0.5923380829399442,0.4048273873727098,69.97061500456601,110.0,101.99641033910828,7.311828058151893,0.49859679133447427,0,9.883542549156076,0,Alto
107,9,9.586867935858336,6.954199897499665,2.685465379251488,0.8798524705343576,9.063762804060335,2.0,0.6072118936669535,0.2685465379251487,77.75414505404697,105.6077443578001,105.09951778511252,8.435029438051574,0.3376160284952911,0,9.927347580216274,1,Excelente
107,10,9.696631501217746,5.268443010032941,6.233626157477191,0.9848787622840164,1.0,4.0,0.6221830181406705,1.200548279070072,70.15549376221206,110.0,108.2777410864828,9.550006431243538,0.9944456936913961,0,10.122601781145406,0,Excelente
107,11,8.100902867388802,6.736875473039564,4.986839093373964,0.9730357722628504,5.96865087540541,2.0,0.6355758194044008,0.586392084990875,66.88378259779519,110.0,107.0065614667528,7.882468277596002,0.6445546539751659,0,11.75779623472179,0,Excelente
107,12,12.0,6.262984124214738,7.877526224846724,0.9483476440562562,4.119206713776001,0.0,0.6492181687328759,1.0334245810797595,67.43113555173925,110.0,104.27071775169222,11.380171728675073,1.0846128932848835,1,8.020824442437863,0,Excelente
107,13,8.09737137459378,7.306382800742459,5.690713721469012,0.8510004445747879,6.562686878738894,2.0,0.6626070732582263,0.5690713721469012,66.19277401109667,109.81108257111599,101.2309537850476,6.890866639666468,0.6851013079917715,0,11.12749492317695,0,Alto
107,14,8.975828573641792,8.046113105847574,8.77622175762504,1.0,7.269442070971728,1.0,0.5686041871658088,0.877622175762504,68.36643224268958,108.61239116419635,102.8607625987952,8.975828573641792,0.9701649376848857,0,10.310999416186307,1,Alto
107,15,7.618450941120562,5.388282934381146,9.121653127805317,0.7970975349361222,4.628526473163003,2.0,0.6897527003860096,1.449404334653483,58.06367535056789,110.0,95.97108642690544,6.072648465198981,1.4278724379462635,1,11.135537822580838,0,Bajo
107,16,9.400218390838674,5.935954072754427,4.64283546097155,0.990220958950327,5.856508795033727,4.0,0.7044573461196771,0.8189655218456793,68.83679443051459,109.82659772770359,106.90951638376109,9.308293269318773,0.6693867076209997,0,10.27954532934956,0,Excelente
108,2,9.74958257137363,4.0,7.8931529070035715,0.847952679803071,2.484866140279367,2.0,0.476624060883811,1.789315290700357,60.15825109317259,110.0,95.46470277640124,8.267184668357585,1.5786305814007142,1,8.88078231341055,0,Bajo
108,3,9.05155318221118,6.3868111856126,3.4607744739454303,0.7473860422408641,5.006535517927576,1.0,0.4910000374157421,0.5504737188570098,62.75175838221709,108.93826245415936,96.74825129674284,6.765004508985513,0.46850723363364577,0,9.625204139392494,0,Medio
108,4,9.132899986525423,7.188670447509999,6.878058314998291,0.9120997565872736,10.0,2.0,0.5054541895317692,0.6878058314998291,69.17362724909736,109.83856683978283,102.67628517680824,8.330115854645753,0.8399481160082297,0,10.13296147335369,1,Alto
108,4,9.132899986525423,7.188670447509999,6.878058314998291,0.9120997565872736,10.0,0.0,0.5686041871658088,0.6878058314998291,69.17362724909736,109.39865127911264,102.67628517680824,8.330115854645753,0.8399481160082297,0,10.13296147335369,1,Alto
108,5,10.0,8.486159237018532,1.0998441469512388,0.8496642379960019,7.9690415316974,0.0,0.5206860726508845,0.1099844146951238,69.64948898916626,108.16404779077853,106.57130476891076,8.496642379960019,0.11594198657969357,0,9.688300433537343,1,Excelente
108,5,10.0,8.486159237018532,1.0998441469512388,0.8496642379960019,7.9690415316974,0.0,0.5206860726508845,0.1099844146951238,88.98706108745239,110.0,106.57130476891076,8.496642379960019,0.11594198657969357,0,9.688300433537343,1,Excelente
108,6,8.931561631175173,7.703795883750819,4.264273412607032,0.749079684756261,9.4374867150617,3.0,0.5349450551143422,0.4264273412607032,73.40385808840456,110.0,94.65373174066498,6.6904513710618145,0.4899326075153068,0,9.530599039283702,1,Bajo
108,7,8.15827773200341,7.9766664952266195,1.2957934909509556,0.7218466552526481,5.006535517927576,3.0,0.5484009073476586,0.1295793490950955,74.88467590102776,107.81674965568179,97.38372294915412,5.889025493468822,0.14435130141461747,0,10.633410101644847,0,Medio
108,8,9.425471391580093,6.954199897499665,7.0956981137795,0.9730484356358352,2.323338746359073,5.0,0.5631287141775538,0.8910368179042542,66.38860947899789,110.0,98.60726614802152,9.171440192707328,0.8920693728114594,0,9.458302885724626,0,Medio
108,9,9.570147324646962,6.01129388442595,5.108543134057755,0.8039830031457076,5.165559073323241,6.0,0.5779875606126681,1.086427453803409,66.08234783020366,110.0,98.1856410196282,7.694235786616524,0.7286163179388704,0,9.288956719712283,0,Medio
108,10,9.56730562529226,3.0,5.808799041856326,0.7698320963332216,1.4235050282315624,0.0,0.592843860138903,0.5808799041856326,74.02554545956625,106.19065061306907,98.24056773978754,7.365218945779364,1.4521997604640815,0,9.296652450805832,0,Medio
108,11,10.0,8.109466181954646,3.78856616670281,0.9038173946527508,4.025358927782416,4.0,0.6080757432580183,0.378856616670281,64.92510326969779,109.5078750237401,104.11754630542394,9.038173946527507,0.4158933236074527,0,9.465231482311268,0,Excelente
108,12,8.380128929375449,6.756400492246938,8.04673710625959,0.8186677407995868,3.9152274726354106,2.0,0.621770845746509,0.8858735465436464,74.26041499412452,110.0,104.31318438403174,6.860541218221059,1.0374318750434386,0,11.120655714801265,0,Excelente
108,13,8.325471922084786,7.546338855555781,6.278313914078481,0.8626200505577296,8.051182305578035,4.0,0.635407672897996,0.6278313914078482,77.76384166767664,109.64829119113585,103.71172070217456,7.181719010345736,0.7346202883117713,0,11.121337511784493,1,Alto
108,14,9.42935071366127,7.283021619448387,5.6157351749544855,1.0,3.651762041973427,2.0,0.6501390300719776,0.5615735174954486,72.70455357458077,109.47128833359307,110.0,9.42935071366127,0.6779814701640811,0,10.828026220281775,0,Excelente
108,15,8.025313681282423,9.0,7.635553395451849,0.8320483213768461,6.993595532255176,3.0,0.6634480214096475,0.7635553395451848,69.81380006638653,108.94522187672077,96.27207735771292,6.6774487770336775,0.7635553395451848,0,10.666895440694915,0,Medio
108,16,8.641361109211871,6.954199897499665,6.05309555830736,0.7556398284080669,2.6576646643975264,2.0,0.6774156728114261,0.605309555830736,84.37608397260121,110.0,105.58026904218708,6.529756625777001,0.7609936431456921,0,10.95076388553791,0,Excelente
109,1,9.33490993645994,8.46639872460101,2.5637031758614537,0.9694464805327666,2.1465248719111893,4.0,0.3417552718287391,0.2563703175861453,66.38202925650741,107.56543461555904,97.85741017999104,9.049695583991442,0.270821381017786,0,9.46862728186585,0,Medio
109,3,7.4058173202746,7.030268671108619,2.5725756020535,0.9363605506886288,6.049729983450257,1.0,0.3686802002354994,0.2572575602053499,65.56971923610539,108.88656420428568,98.49189400579225,6.934515184311709,0.32035984192025085,0,11.717110930811273,0,Medio
